7.566	-42.68888383280751
7.567	-42.69953010902641
7.5680000000000005	-42.709764135805415
7.569	-42.71958371414581
7.57	-42.72898665421717
7.571	-42.73797077545359
7.572	-42.746533906649724
7.573	-42.754673886056324
7.574	-42.76238856147573
7.575	-42.76967579035667
7.5760000000000005	-42.776533439888986
7.577	-42.782959387097975
7.578	-42.78895151893832
7.579	-42.79450773238765
7.58	-42.799625934539925
7.581	-42.804304042698206
7.582	-42.80853998446739
7.583	-42.812331697846226
7.5840000000000005	-42.81567713131935
7.585	-42.818574243948234
7.586	-42.82102100546301
7.587	-42.8230153963527
7.588	-42.82455540795561
7.589	-42.82563904254927
7.59	-42.82626431344005
7.591	-42.82642924505228
7.5920000000000005	-42.826131873016976
7.593	-42.825370244260206
7.594	-42.82414241709111
7.595	-42.822446461289395
7.596	-42.82028045819248
7.597	-42.81764250078219
7.598	-42.81453069377112
7.599	-42.81094315368847
7.6000000000000005	-42.80687800896549
7.601	-42.80233340002068
7.602	-42.79730747934411
7.603	-42.791798411581766
7.604	-42.785804373619214
7.605	-42.779323554664884
7.606	-42.772354156332945
7.607	-42.764894392725594
7.6080000000000005	-42.756942490515065
7.609	-42.7484966890251
7.61	-42.73955524031194
7.611	-42.73011640924481
7.612	-42.720178473586145
7.613	-42.70973972407105
7.614	-42.69879846448654
7.615	-42.68735301175021
7.6160000000000005	-42.675401695988654
7.617	-42.66294286061394
7.618	-42.64997486240276
7.619	-42.6364960715718
7.62	-42.622504871854396
7.621	-42.60799966057614
7.622	-42.59297884873025
7.623	-42.577440861052196
7.6240000000000006	-42.56138413609396
7.625	-42.544807126297826
7.626	-42.52770829806948
7.627	-42.51008613185077
7.628	-42.491939122191866
7.6290000000000004	-42.473265777822846
7.63	-42.45406462172498
7.631	-42.434334191201195
7.632000000000001	-42.41407303794614
7.633	-42.39327972811594
7.634	-42.37195284239693
7.635	-42.350090976074256
7.636	-42.32769273909986
7.6370000000000005	-42.304756756159655
7.638	-42.28128166674066
7.639	-42.25726612519701
7.640000000000001	-42.23270880081584
7.641	-42.20760837788247
7.642	-42.18196355574496
7.643	-42.15577304887814
7.644	-42.12903558694729
7.6450000000000005	-42.10174991487081
7.646	-42.07391479288283
7.647	-42.04552899659483
7.648000000000001	-42.01659131705717
7.649	-41.98710056081883
7.65	-41.95705554998882
7.651	-41.92645512229466
7.652	-41.89529813114165
7.6530000000000005	-41.86358344567108
7.654	-41.83130995081807
7.655	-41.798476547368544
7.656000000000001	-41.76508215201591
7.657	-41.73112569741692
7.658	-41.69660613224704
7.659	-41.66152242125523
7.66	-41.62587354531797
7.6610000000000005	-41.58965850149295
7.662	-41.55287630307187
7.663	-41.51552597963283
7.664000000000001	-41.47760657709195
7.665	-41.439117157754715
7.666	-41.40005680036612
7.667	-41.3604246001607
7.668	-41.32021966891177
7.6690000000000005	-41.27944113497994
7.67	-41.238088143361296
7.671	-41.19615985573456
7.672000000000001	-41.15365545050789
7.673	-41.110574122865124
7.674	-41.06691508481107
7.675	-41.022677565216426
7.676	-40.97786080986194
7.6770000000000005	-40.93246408148204
7.678	-40.88648665980769
7.679	-40.83992784160871
7.68	-40.792786940668066
7.681	-40.74506328809227
7.682	-40.69675623194758
7.683	-40.647865137569156
7.684	-40.598389387532734
7.6850000000000005	-40.548328381692976
7.686	-40.49768153722128
7.687	-40.446448288642785
7.688	-40.39462808787293
7.689	-40.342220404253084
7.69	-40.28922472458575
7.691	-40.23564055316893
7.692	-40.18146741183002
7.6930000000000005	-40.12670483995884
7.694	-40.07135239454007
7.695	-40.015409650185155
7.696	-39.95887619916327
7.697	-39.90175165143201
7.698	-39.844035634666845
7.699	-39.785727794290445
7.7	-39.72682779350109
7.7010000000000005	-39.66733531330031
7.702	-39.60725005252009
7.703	-39.54657172784926
7.704	-39.4853000738591
7.705	-39.42343484302853
7.706	-39.360975805768426
7.707	-39.29792275044521
7.708	-39.234275483404026
7.7090000000000005	-39.17003382899081
7.71	-39.10519762957419
7.711	-39.039766745566254
7.712	-38.973741055443085
7.713	-38.90712045576334
7.714	-38.839904861188714
7.715	-38.77209420450096
7.716	-38.703688436619785
7.7170000000000005	-38.63468752661958
7.718	-38.56509146174561
7.719	-38.49490024742938
7.72	-38.42411390730335
7.721	-38.35273248321506
7.722	-38.2807560352404
7.723	-38.20818464169629
7.724	-38.135018399152635
7.7250000000000005	-38.061257422443525
7.726	-37.98690184467792
7.727	-37.91195181724936
7.728	-37.83640750984519
7.729	-37.760269110455226
7.73	-37.68353682537919
7.731	-37.60621087923397
7.732	-37.52829151495995
7.7330000000000005	-37.44977899382664
7.734	-37.37067359543777
7.735	-37.290975617735484
7.736	-37.210685377003834
7.737	-37.12980320787182
7.738	-37.048329463315426
7.739	-36.96626451465912
7.74	-36.883608751576645
7.7410000000000005	-36.80036258209104
7.742	-36.716526432574064
7.743	-36.63210074774481
7.744	-36.54708599066839
7.745	-36.461482642750425
7.746	-36.375291203737724
7.747	-36.288512191711376
7.748	-36.20114614308266
7.7490000000000006	-36.11319361258741
7.75	-36.02465517327983
7.751	-35.93553141652558
7.752	-35.845822951993995
7.753	-35.755530407649914
7.7540000000000004	-35.66465442974454
7.755	-35.57319568280565
7.756	-35.48115484962719
7.757000000000001	-35.38853263125816
7.758	-35.29532974699075
7.759	-35.2015469343478
7.76	-35.10718494906948
7.761	-35.01224456509961
7.7620000000000005	-34.91672657457069
7.763	-34.820631787788756
7.764	-34.72396103321738
7.765000000000001	-34.626715157460744
7.766	-34.52889502524654
7.767	-34.43050151940762
7.768	-34.33153554086322
7.769	-34.23199800859959
7.7700000000000005	-34.13188985964969
7.771	-34.031212049072295
7.772	-33.929965549930614
7.773000000000001	-33.828151353269725
7.774	-33.72577046809391
7.775	-33.622823921342885
7.776	-33.51931275786784
7.777	-33.415238040405065
7.7780000000000005	-33.31060084955233
7.779	-33.205402283741066
7.78	-33.099643459209794
7.781000000000001	-32.99332550997613
7.782	-32.886449587808706
7.783	-32.779016862197764
7.784	-32.671028520325514
7.785	-32.562485767035646
7.7860000000000005	-32.4533898248023
7.787	-32.34374193369799
7.788	-32.23354335136142
7.789000000000001	-32.12279535296405
7.79	-32.01149923117651
7.791	-31.899656296133923
7.792	-31.787267875400772
7.793	-31.674335313935302
7.7940000000000005	-31.560859974052583
7.795	-31.44684323538764
7.796	-31.332286494857534
7.797000000000001	-31.217191166622854
7.798	-31.10155868204866
7.799	-30.985390489664496
7.8	-30.86868805512408
7.801	-30.751452861164147
7.8020000000000005	-30.633686407562553
7.803	-30.51539021109602
7.804	-30.39656580549687
7.805000000000001	-30.277214741409384
7.806	-30.157338586345457
7.807	-30.036938924639465
7.808	-29.916017357406947
7.809	-29.79457550248125
7.8100000000000005	-29.672614994392056
7.811	-29.55013748430077
7.812	-29.4271446399566
7.813	-29.30363814564763
7.814	-29.17961970215138
7.815	-29.055091026684646
7.816	-28.930053852852737
7.817	-28.804509930598115
7.8180000000000005	-28.67846102614834
7.819	-28.551908921963467
7.82	-28.424855416682774
7.821	-28.297302325070874
7.822	-28.169251477963257
7.823	-28.04070472221116
7.824	-27.911663920625788
7.825	-27.78213095192227
7.8260000000000005	-27.652107710662293
7.827	-27.521596107196824
7.828	-27.390598067607883
7.829	-27.259115533649805
7.83	-27.127150462689908
7.831	-26.99470482764857
7.832	-26.86178061693859
7.833	-26.728379834404162
7.8340000000000005	-26.59450449925913
7.835	-26.460156646024593
7.836	-26.32533832446611
7.837	-26.19005159953013
7.838	-26.054298551280056
7.839	-25.918081274831522
7.84	-25.78140188028756
7.841	-25.64426249267133
7.8420000000000005	-25.50666525186208
7.843	-25.368612312526608
7.844	-25.230105844052243
7.845	-25.091148030478728
7.846	-24.951741070429705
7.847	-24.811887177043523
7.848	-24.671588577903425
7.849	-24.530847514967444
7.8500000000000005	-24.389666244497498
7.851	-24.248047036987984
7.852	-24.10599217709398
7.853	-23.963503963558708
7.854	-23.82058470914063
7.855	-23.677236740539865
7.856	-23.533462398324136
7.857	-23.389264036854456
7.8580000000000005	-23.244644024209613
7.859	-23.09960474211077
7.86	-22.95414858584536
7.861	-22.80827796419029
7.862	-22.66199529933489
7.863	-22.515303026803235
7.864	-22.36820359537584
7.865	-22.22069946701107
7.8660000000000005	-22.07279311676595
7.867	-21.924487032716346
7.868	-21.775783715876948
7.869	-21.62668568012044
7.87	-21.477195452096446
7.871	-21.32731557114979
7.872	-21.177048589239504
7.873	-21.026397070851964
7.8740000000000006	-20.875363592924046
7.875	-20.723950744755435
7.876	-20.572161127925604
7.877	-20.41999735620931
7.878	-20.26746205549172
7.8790000000000004	-20.114557863682876
7.88	-19.961287430631874
7.881	-19.80765341804056
7.882000000000001	-19.65365849937674
7.883	-19.499305359786845
7.884	-19.344596696008463
7.885	-19.189535216282046
7.886	-19.03412364026251
7.8870000000000005	-18.87836469893022
7.888	-18.722261134501444
7.889	-18.56581570033899
7.890000000000001	-18.409031160861367
7.891	-18.251910291452425
7.892	-18.0944558783703
7.893	-17.93667071865581
7.894	-17.7785576200407
7.8950000000000005	-17.6201194008552
7.896	-17.461358889935433
7.897	-17.302278926530278
7.898000000000001	-17.1428823602079
7.899	-16.98317205076181
7.9	-16.823150868116677
7.901	-16.662821692233692
7.902	-16.5021874130155
7.9030000000000005	-16.34125093021084
7.904	-16.1800151533192
7.905	-16.018483001492992
7.906000000000001	-15.856657403443622
7.907	-15.694541297342896
7.908	-15.532137630726272
7.909	-15.369449360395283
7.91	-15.206479452319696
7.9110000000000005	-15.043230881539165
7.912	-14.879706632064748
7.913	-14.715909696779915
7.914000000000001	-14.55184307734136
7.915	-14.387509784079304
7.916	-14.222912835897693
7.917	-14.058055260173917
7.918	-13.892940092658327
7.9190000000000005	-13.727570377373327
7.92	-13.56194916651214
7.921	-13.396079520337713
7.922000000000001	-13.229964507080417
7.923	-13.06360720283628
7.924	-12.897010691464635
7.925	-12.730178064485385
7.926	-12.56311242097618
7.9270000000000005	-12.395816867469115
7.928	-12.22829451784726
7.929	-12.06054849324103
7.930000000000001	-11.892581921923998
7.931	-11.724397939208636
7.932	-11.555999687341876
7.933	-11.387390315400157
7.934	-11.218572979184541
7.9350000000000005	-11.04955084111526
7.936	-10.880327070110157
7.937	-10.71090484154336
7.938	-10.54128733704244
7.939	-10.371477744446786
7.94	-10.201479257684923
7.941	-10.031295076667835
7.942	-9.860928407182103
7.9430000000000005	-9.690382460782722
7.944	-9.519660454685706
7.945	-9.348765611660689
7.946	-9.177701159923057
7.947	-9.006470333026034
7.948	-8.835076369752537
7.949	-8.663522514006882
7.95	-8.491812014706259
7.9510000000000005	-8.31994812567202
7.952	-8.14793410552077
7.953	-7.975773217555647
7.954	-7.803468729656631
7.955	-7.631023914171411
7.956	-7.458442047805933
7.957	-7.285726411514549
7.958	-7.112880290390358
7.9590000000000005	-6.939906973555084
7.96	-6.766809754049058
7.961	-6.593591928720912
7.962	-6.42025679811718
7.963	-6.246807666371794
7.964	-6.07324784109545
7.965	-5.899580633264797
7.966	-5.725809357111661
7.9670000000000005	-5.551937330011937
7.968	-5.377967872375013
7.969	-5.203904307530758
7.97	-5.029749961620965
7.971	-4.855508163486023
7.972	-4.6811822445540265
7.973	-4.506775538729098
7.974	-4.3322913822798785
7.9750000000000005	-4.157733113727694
7.976	-3.983104073734733
7.977	-3.808407604992322
7.978	-3.6336470521088824
7.979	-3.4588257614979394
7.98	-3.283947081266115
7.981	-3.1090143611010603
7.982	-2.934030952159244
7.9830000000000005	-2.7590002069538713
7.984	-2.583925479242504
7.985	-2.408810123915174
7.986	-2.2336574968816123
7.987	-2.058470954959251
7.988	-1.8832538557608398
7.989	-1.7080095575820717
7.99	-1.5327414192893336
7.9910000000000005	-1.3574528002072075
7.992	-1.1821470600062316
7.993	-1.0068275585905333
7.994	-0.8314976559854301
7.995	-0.6561607122250734
7.996	-0.4808200872401862
7.997	-0.3054791407457227
7.998	-0.1301412321286417
7.9990000000000006	0.045190279664389266
8.0	0.2205120362380093
8.001	0.395820679865178
8.002	0.5711128535919823
8.003	0.7463852013547054
8.004	0.9216343680905226
8.005	1.096856999849642
8.006	1.2720497439070204
8.007	1.447209248874472
8.008000000000001	1.6223321648122742
8.009	1.7974151433409773
8.01	1.972454837753034
8.011000000000001	2.1474479031244087
8.012	2.3223909964260407
8.013	2.497280776635227
8.014	2.6721139048469134
8.015	2.846887044384925
8.016	3.021596860913176
8.017	3.196240022546224
8.018	3.3708131999607573
8.019	3.5453130665060364
8.02	3.7197362983145545
8.021	3.8940795744126397
8.022	4.068339576830802
8.023	4.24251299071398
8.024000000000001	4.416596504431764
8.025	4.5905868096882685
8.026	4.76448060163203
8.027000000000001	4.938274578965766
8.028	5.111965444055809
8.029	5.285549903041572
8.03	5.459024665944714
8.031	5.632386446778192
8.032	5.805631963654761
8.033	5.978757938897431
8.034	6.151761099145261
8.035	6.324638175463633
8.036	6.497385903451864
8.037	6.670001023351208
8.038	6.842480280152586
8.039	7.014820423704247
8.040000000000001	7.187018208819067
8.041	7.359070395381746
8.042	7.530973748455697
8.043000000000001	7.702725038389929
8.044	7.874321040925434
8.045	8.04575853730152
8.046	8.217034314361833
8.047	8.388145164660267
8.048	8.559087886566584
8.049	8.729859284371436
8.05	8.900456168391948
8.051	9.07087535507635
8.052	9.241113667108538
8.053	9.411167933512571
8.054	9.581034989756569
8.055	9.750711677856707
8.056000000000001	9.920194846480694
8.057	10.089481351051031
8.058	10.258568053848087
8.059000000000001	10.427451824112811
8.06	10.596129538149132
8.061	10.764598079426182
8.062	10.932854338680048
8.063	11.10089521401546
8.064	11.268717611001442
8.065	11.436318442794395
8.066	11.603694630205606
8.067	11.770843101823743
8.068	11.937760794109256
8.069	12.104444651494202
8.07	12.270891626481502
8.071	12.437098679744071
8.072000000000001	12.603062780223526
8.073	12.76878090522857
8.074	12.93425004053307
8.075	13.099467180473788
8.076	13.26442932804769
8.077	13.429133495009
8.078	13.593576701965862
8.079	13.757755978476613
8.08	13.921668363145859
8.081	14.085310903719694
8.082	14.24868065718141
8.083	14.411774689846077
8.084	14.574590077455005
8.085	14.737123905269925
8.086	14.899373268166594
8.087	15.061335270728208
8.088000000000001	15.223007027338284
8.089	15.384385662273218
8.09	15.545468309794428
8.091	15.706252114240163
8.092	15.866734230116753
8.093	16.026911822189618
8.094	16.186782065573706
8.095	16.346342145823733
8.096	16.505589259023353
8.097	16.664520611876178
8.098	16.823133421792075
8.099	16.98142491697731
8.1	17.1393923365221
8.101	17.297032930488236
8.102	17.454343959996088
8.103	17.611322697311422
8.104000000000001	17.767966425931576
8.105	17.92427244067126
8.106	18.080238047747926
8.107	18.235860564866666
8.108	18.391137321304686
8.109	18.546065657995214
8.11	18.700642927611042
8.111	18.854866494647627
8.112	19.008733735505714
8.113	19.162242038573105
8.114	19.315388804306846
8.115	19.468171445314034
8.116	19.620587386432586
8.117	19.772634064811445
8.118	19.924308929990246
8.119	20.075609443978603
8.120000000000001	20.22653308133479
8.121	20.377077329244
8.122	20.527239687596026
8.123	20.677017669062636
8.124	20.826408799174153
8.125	20.97541061639577
8.126	21.124020672203194
8.127	21.272236531157915
8.128	21.42005577098064
8.129	21.567475982630263
8.13	21.71449477037037
8.131	21.86110975184711
8.132	22.007318558160613
8.133000000000001	22.15311883393709
8.134	22.298508237400288
8.135	22.44348444044256
8.136000000000001	22.588045128695324
8.137	22.732188001598935
8.138	22.875910772472153
8.139	23.01921116858096
8.14	23.162086931206876
8.141	23.3045358157146
8.142	23.446555591619333
8.143	23.588144042653347
8.144	23.72929896683216
8.145	23.870018176519764
8.146	24.010299498493996
8.147	24.150140774010744
8.148	24.28953985886776
8.149000000000001	24.428494623467955
8.15	24.567002952882106
8.151	24.70506274691092
8.152000000000001	24.842671920146692
8.153	24.979828402034123
8.154	25.11653013693084
8.155	25.252775084167176
8.156	25.388561218105345
8.157	25.523886528198126
8.158	25.658749019046912
8.159	25.793146710459105
8.16	25.92707763750471
8.161	26.060539850574052
8.162	26.193531415431167
8.163	26.326050413270494
8.164	26.458094940770877
8.165000000000001	26.589663110149505
8.166	26.720753049215123
8.167	26.851362901420764
8.168000000000001	26.98149082591579
8.169	27.111134997597304
8.17	27.240293607161043
8.171	27.368964861151582
8.172	27.497146982011987
8.173	27.624838208132754
8.174	27.752036793900203
8.175	27.87874100974426
8.176	28.00494914218565
8.177	28.130659493882106
8.178	28.255870383674694
8.179	28.38058014663286
8.18	28.504787134099054
8.181000000000001	28.628489713732794
8.182	28.75168626955395
8.183	28.87437520198561
8.184000000000001	28.99655492789614
8.185	29.11822388064055
8.186	29.239380510101544
8.187	29.360023282729593
8.188	29.480150681582487
8.189	29.59976120636431
8.19	29.7188533734637
8.191	29.83742571599146
8.192	29.955476775686144
8.193	30.073005135480216
8.194	30.19000937073512
8.195	30.306488081813892
8.196	30.42243988598025
8.197000000000001	30.53786341743239
8.198	30.652757327335973
8.199	30.76712028385672
8.2	30.88095097219211
8.201	30.994248094602543
8.202	31.107010370441884
8.203	31.219236536187253
8.204	31.33092534546821
8.205	31.44207556909527
8.206	31.55268599508774
8.207	31.662755428700972
8.208	31.77228269245289
8.209	31.881266626149717
8.21	31.989706086911447
8.211	32.09759994919629
8.212	32.20494710482451
8.213000000000001	32.31174646300172
8.214	32.417996950341404
8.215	32.52369751088681
8.216	32.628847106132255
8.217	32.73344471504353
8.218	32.837489334078
8.219	32.94097997720371
8.22	33.04391567591797
8.221	33.14629547926528
8.222	33.248118453854495
8.223	33.34938368387542
8.224	33.45009027111439
8.225	33.550237334970774
8.226	33.649824012469495
8.227	33.748849458276354
8.228	33.84731284471079
8.229000000000001	33.945213361758455
8.23	34.04255021708308
8.231	34.13932263603765
8.232	34.23552986167494
8.233	34.33117115475734
8.234	34.42624579376605
8.235	34.52075307490958
8.236	34.6146923121316
8.237	34.70806283711808
8.238	34.80086399930373
8.239	34.893095165877895
8.24	34.98475572178971
8.241	35.07584506975234
8.242	35.16636263024714
8.243	35.25630784152656
8.244	35.345680159616634
8.245000000000001	35.43447905831876
8.246	35.52270402921089
8.247	35.6103545816478
8.248	35.697430242761065
8.249	35.78393055745799
8.25	35.86985508842015
8.251	35.955203416101135
8.252	36.03997513872358
8.253	36.124169872275665
8.254	36.207787250506804
8.255	36.29082692492278
8.256	36.37328856477918
8.257	36.455171857078945
8.258000000000001	36.53647650655974
8.259	36.61720223569029
8.26	36.697348784661
8.261000000000001	36.77691591137521
8.262	36.855903391439476
8.263	36.9343110181534
8.264	37.01213860249879
8.265	37.08938597312793
8.266	37.16605297635148
8.267	37.24213947612562
8.268	37.31764535403841
8.269	37.392570509295595
8.27	37.46691485870576
8.271	37.54067833666485
8.272	37.613860895139965
8.273	37.686462503652336
8.274000000000001	37.75848314926019
8.275	37.829922836540405
8.276	37.90078158756971
8.277000000000001	37.97105944190532
8.278	38.04075645656472
8.279	38.109872706005035
8.28	38.17840828210156
8.281	38.24636329412572
8.282	38.31373786872246
8.283	38.380532149886854
8.284	38.44674629894013
8.285	38.51238049450502
8.286	38.577434932480585
8.287	38.64190982601624
8.288	38.70580540548494
8.289	38.769121918457174
8.290000000000001	38.83185962967144
8.291	38.894018821006895
8.292	38.955599791454034
8.293000000000001	39.016602857085
8.294	39.077028351023145
8.295	39.13687662341218
8.296	39.196148041384454
8.297	39.25484298902884
8.298	39.31296186735782
8.299	39.37050509427405
8.3	39.42747310453629
8.301	39.48386634972457
8.302	39.539685298205036
8.303	39.59493043509384
8.304	39.64960226222077
8.305	39.70370129809175
8.306000000000001	39.757228077851465
8.307	39.81018315324474
8.308	39.86256709257755
8.309000000000001	39.914380480677444
8.31	39.96562391885334
8.311	40.016298024854684
8.312	40.06640343283011
8.313	40.115940793285304
8.314	40.164910773040546
8.315	40.213314055187425
8.316	40.261151339045085
8.317	40.30842334011579
8.318	40.35513079004001
8.319	40.40127443655083
8.32	40.44685504342458
8.321	40.49187339044709
8.322000000000001	40.53633027334692
8.323	40.58022650376047
8.324	40.62356290918024
8.325	40.666340332905854
8.326	40.708559633994454
8.327	40.750221687210484
8.328	40.791327382975
8.329	40.83187762731434
8.33	40.87187334180826
8.331	40.9113154635376
8.332	40.95020494503119
8.333	40.98854275421235
8.334	41.026329874344846
8.335	41.06356730397819
8.336	41.10025605689253
8.337	41.13639716204274
8.338000000000001	41.17199166350243
8.339	41.20704062040692
8.34	41.24154510689596
8.341	41.27550621205581
8.342	41.30892503986087
8.343	41.34180270911464
8.344	41.374140353390366
8.345	41.405939120970906
8.346	41.4372001747883
8.347	41.46792469236266
8.348	41.498113865740656
8.349	41.52776890143345
8.35	41.55689102035393
8.351	41.58548145775389
8.352	41.61354146316
8.353	41.641072300310626
8.354000000000001	41.6680752470899
8.355	41.694551595463516
8.356	41.72050265141289
8.357	41.74592973486906
8.358	41.770834179646066
8.359	41.795217333373934
8.36	41.819080557431086
8.361	41.842425226876294
8.362	41.86525273038016
8.363	41.887564470156214
8.364	41.9093618618913
8.365	41.93064633467576
8.366	41.95141933093297
8.367	41.97168230634853
8.368	41.99143672979893
8.369	42.01068408327963
8.370000000000001	42.029425861833055
8.371	42.04766357347582
8.372	42.06539873912555
8.373	42.082632892527336
8.374	42.099367580179724
8.375	42.115604361260246
8.376	42.13134480755054
8.377	42.14659050336099
8.378	42.161343045455055
8.379	42.17560404297303
8.38	42.189375117355404
8.381	42.202657902265955
8.382	42.21545404351424
8.383000000000001	42.2277651989777
8.384	42.23959303852288
8.385	42.2509392439292
8.386000000000001	42.26180550880617
8.387	42.272193538516404
8.388	42.28210505009516
8.389	42.29154177217005
8.39	42.300505444880415
8.391	42.3089978197963
8.392	42.31702065983704
8.393	42.32457573918944
8.394	42.33166484322561
8.395	42.33828976842054
8.396	42.34445232226906
8.397	42.3501543232026
8.398	42.35539760050556
8.399000000000001	42.36018399423135
8.4	42.36451535511802
8.401	42.3683935445035
8.402000000000001	42.371820434240654
8.403	42.37479790661189
8.404	42.37732785424335
8.405	42.379412180018875
8.406	42.38105279699365
8.407	42.38225162830739
8.408	42.38301060709736
8.409	42.383331676410954
8.41	42.383216789118016
8.411	42.3826679078228
8.412	42.381687004775735
8.413	42.38027606178464
8.414	42.37843707012591
8.415000000000001	42.37617203045525
8.416	42.37348295271795
8.417	42.37037185605974
8.418000000000001	42.36684076873567
8.419	42.3628917280204
8.42	42.35852678011733
8.421	42.3537479800676
8.422	42.34855739165898
8.423	42.34295708733415
8.424	42.33694914809915
8.425	42.33053566343119
8.426	42.32371873118646
8.427	42.31650045750746
8.428	42.30888295673037
8.429	42.3008683512918
8.43	42.29245877163564
8.431000000000001	42.28365635611944
8.432	42.27446325092076
8.433	42.26488160994295
8.434000000000001	42.25491359472116
8.435	42.24456137432775
8.436	42.23382712527763
8.437	42.22271303143337
8.438	42.21122128391012
8.439	42.199354080980264
8.44	42.18711362797788
8.441	42.17450213720306
8.442	42.161521827826014
8.443	42.14817492579086
8.444	42.13446366371943
8.445	42.120390280814696
8.446	42.10595702276416
8.447000000000001	42.09116614164293
8.448	42.0760198958184
8.449	42.060520549846615
8.45	42.04467037438448
8.451	42.028471646085876
8.452	42.01192664750559
8.453	41.995037667001476
8.454	41.97780699863645
8.455	41.960236942080414
8.456	41.94232980251192
8.457	41.92408789051986
8.458	41.905513522004796
8.459	41.886609018080456
8.46	41.8673767049748
8.461	41.847818913931135
8.462	41.82793798110916
8.463000000000001	41.80773624748568
8.464	41.78721605875549
8.465	41.76637976523187
8.466	41.745229721747215
8.467	41.723768287553526
8.468	41.701997826222595
8.469	41.67992070554634
8.47	41.65753929743698
8.471	41.63485597782713
8.472	41.61187312656978
8.473	41.588593127338214
8.474	41.56501836752594
8.475	41.541151238146405
8.476	41.51699413373284
8.477	41.4925494522378
8.478	41.46781959493296
8.479000000000001	41.44280696630854
8.48	41.41751397397281
8.481	41.39194302855202
8.482	41.36609654358916
8.483	41.33997693544383
8.484	41.3135866231916
8.485	41.28692802852324
8.486	41.26000357564418
8.487	41.23281569117378
8.488	41.205366804044694
8.489	41.17765934540212
8.49	41.14969574850314
8.491	41.121478448616045
8.492	41.09300988291961
8.493	41.06429249040237
8.494	41.035328711762055
8.495000000000001	41.0061209893048
8.496	40.97667176684459
8.497	40.94698348960263
8.498	40.9170586041067
8.499	40.886899558090704
8.5	40.856508800394046
8.501	40.82588878086119
8.502	40.79504195024123
8.503	40.763970760087474
8.504	40.73267766265711
8.505	40.70116511081093
8.506	40.66943555791309
8.507	40.637491457731
8.508000000000001	40.60533526433511
8.509	40.572969431999034
8.51	40.54039641509949
8.511000000000001	40.50761866801648
8.512	40.474638645033195
8.513	40.44145880023754
8.514	40.40808158742068
8.515	40.37450945997881
8.516	40.34074487081329
8.517	40.30679027223153
8.518	40.272648115847645
8.519	40.23832085248344
8.52	40.20381093206938
8.521	40.169120803545766
8.522	40.13425291476399
8.523	40.09920971238796
8.524000000000001	40.06399364179558
8.525	40.02860714698043
8.526	39.99305267045351
8.527000000000001	39.95733265314528
8.528	39.92144953430766
8.529	39.88540575141626
8.53	39.84920374007283
8.531	39.81284593390779
8.532	39.77633476448287
8.533	39.739672661194035
8.534	39.70286205117457
8.535	39.6659053591982
8.536	39.628805007582514
8.537	39.591563416092576
8.538	39.55418300184462
8.539	39.51666617921008
8.540000000000001	39.4790153597196
8.541	39.44123295196747
8.542	39.403321361516085
8.543000000000001	39.365282990800765
8.544	39.32712023903454
8.545	39.288835502113585
8.546	39.250431172522205
8.547	39.21190963923872
8.548	39.17327328764114
8.549	39.134524499413175
8.55	39.09566565245059
8.551	39.056699120767604
8.552	39.017627274403665
8.553	38.978452479330386
8.554	38.93917709735881
8.555	38.899803486046785
8.556000000000001	38.86033399860678
8.557	38.82077098381372
8.558	38.78111678591332
8.559000000000001	38.74137374453048
8.56	38.70154419457809
8.561	38.66163046616603
8.562	38.621634884510435
8.563	38.58155976984326
8.564	38.54140743732219
8.565	38.501180196940695
8.566	38.46088035343844
8.567	38.420510206211986
8.568	38.380072049225845
8.569	38.33956817092367
8.57	38.29900085413993
8.571	38.258372376011785
8.572000000000001	38.21768500789125
8.573	38.17694101525771
8.574	38.1361426576308
8.575000000000001	38.09529218848344
8.576	38.05439185515479
8.577	38.01344389876646
8.578	37.972450554132834
8.579	37.931414049678104
8.58	37.89033660735037
8.581	37.84922044253673
8.582	37.808067763978784
8.583	37.76688077368833
8.584	37.725661666863616
8.585	37.684412631805756
8.586	37.64313584983558
8.587	37.601833495210876
8.588000000000001	37.560507735043906
8.589	37.51916072921929
8.59	37.477794630312346
8.591	37.43641158350775
8.592	37.39501372651847
8.593	37.35360318950528
8.594	37.312182094996466
8.595	37.27075255780797
8.596	37.22931668496398
8.597	37.187876575617835
8.598	37.14643432097333
8.599	37.104992004206395
8.6	37.063551700387315
8.601	37.022115476403044
8.602	36.98068539088034
8.603	36.93926349410884
8.604000000000001	36.897851827965
8.605	36.85645242583601
8.606	36.8150673125445
8.607	36.77369850427338
8.608	36.73234800849131
8.609	36.69101782387845
8.61	36.64970994025262
8.611	36.60842633849607
8.612	36.56716899048249
8.613	36.5259398590045
8.614	36.48474089770164
8.615	36.443574050988694
8.616	36.4024412539846
8.617	36.361344432441655
8.618	36.320285502675226
8.619	36.27926637149396
8.620000000000001	36.238288936130374
8.621	36.197355084171875
8.622	36.15646669349234
8.623	36.11562563218409
8.624	36.0748337584903
8.625	36.03409292073795
8.626	35.99340495727118
8.627	35.952771696385135
8.628	35.91219495626027
8.629	35.87167654489713
8.63	35.83121826005165
8.631	35.79082188917085
8.632	35.75048920932913
8.633000000000001	35.710221987164864
8.634	35.6700219788177
8.635	35.62989092986619
8.636000000000001	35.589830575265964
8.637	35.549842639288386
8.638	35.50992883545974
8.639	35.47009086650084
8.64	35.43033042426708
8.641	35.390649189689626
8.642	35.35104883271573
